ID,TARGET
146703,0.0226370804012
146708,0.0146819576621
146711,0.00294129084796
146712,0.00240204413421
146715,0.0017294974532
146716,0.0165340378881
146717,0.0650791525841
146718,0.22449760139
146719,0.0338986180723
146720,0.0418398976326
146721,0.00218656030484
146722,0.237858340144
146725,0.00654688011855
146726,0.0215047635138
146727,0.0081361560151
146730,0.0321922898293
146731,0.0169151108712
146732,0.0288820527494
146735,0.0275744367391
146736,0.00308749848045
146740,0.0270408857614
146741,0.00939220841974
146742,0.00135679135565
146743,0.196589007974
146744,0.00259391637519
146746,0.00205842917785
146750,0.0109111135826
146752,0.0229926928878
146758,0.007976308465
146761,0.0452368929982
146764,0.0470552705228
146766,0.24238075316
146769,0.0216175112873
146770,0.0031927335076
146773,0.00817768555135
146775,0.0146241188049
146783,0.00356415612623
146784,0.0151786608621
146785,0.0131078111008
146788,0.132252722979
146791,0.00248367874883
146792,0.00849378015846
146793,0.0124422572553
146797,0.187967985868
146800,0.0224372837692
146805,0.0322937779129
146806,0.00850397814065
146807,0.0266666933894
146808,0.0113385235891
146811,0.046440448612
146812,0.00556194595993
146815,0.00311100133695
146817,0.0019902123604
146819,0.184510603547
146820,0.00961456354707
146824,0.0684221461415
146826,0.0435874760151
146828,0.0340845510364
146830,0.0277343001217
146832,0.175179153681
146833,0.0280030500144
146834,0.0177987460047
146835,0.0321495197713
146838,0.00930413044989
146839,0.098206192255
146841,0.0270691215992
146843,0.0332462377846
146845,0.00167651614174
146846,0.0436409302056
146850,0.0310118962079
146851,0.0478890836239
146853,0.00247328775004
146854,0.00649152882397
146856,0.00374473189004
146862,0.0200652182102
146863,0.0741618350148
146866,0.0406719259918
146868,0.0100479610264
146869,0.0384895838797
146871,0.0262772701681
146872,0.001682935399
146878,0.0210191570222
146880,0.0299572665244
146881,0.00976915471256
146882,0.049816865474
146883,0.00230589415878
146884,0.00260727666318
146889,0.0312077831477
146891,0.00428415834904
146892,0.0325251705945
146895,0.0359995253384
146896,0.00200282619335
146898,0.00250512128696
146905,0.171143010259
146906,0.023326087743
146911,0.0263094026595
146912,0.169035539031
146913,0.19556376338
146920,0.00547739351168
146922,0.0217944029719
146924,0.0076244706288
146925,0.0344245322049
146928,0.160670801997
146931,0.153835743666
146933,0.016369830817
146934,0.0386489965022
146935,0.0969277843833
146937,0.251648634672
146939,0.00874957628548
146940,0.0239782948047
146942,0.0197433568537
146944,0.00271210144274
146945,0.0173958912492
146946,0.015185889788
146948,0.173548400402
146949,0.0141461212188
146952,0.231566563249
146955,0.00746530899778
146956,0.00783231668174
146957,0.0103086018935
146958,0.186357110739
146959,0.00640300521627
146960,0.00381215545349
146965,0.0181485675275
146967,0.00953874830157
146968,0.0103586446494
146969,0.0338843613863
146972,0.138677105308
146977,0.0177145972848
146980,0.0025627289433
146983,0.0580443926156
146984,0.0247323326766
146987,0.0014214348048
146989,0.0413360707462
146991,0.00220619188622
146992,0.0448564700782
146993,0.0419685356319
146997,0.0208218600601
146998,0.00795054249465
146999,0.00300189014524
147001,0.0190459024161
147005,0.0196853019297
147008,0.020085407421
147009,0.00274108396843
147014,0.0259034540504
147016,0.0101815257221
147018,0.20594856143
147020,0.00719660520554
147024,0.0144976377487
147025,0.00469197705388
147029,0.0329937897623
147034,0.00911281909794
147039,0.0374587550759
147042,0.0358133725822
147044,0.0387718379498
147046,0.0300926808268
147047,0.0335152558982
147048,0.005388348829
147053,0.254481911659
147054,0.0721679478884
147056,0.0159415267408
147059,0.0148223349825
147061,0.00547520956025
147062,0.0112854829058
147063,0.00607035728171
147065,0.0114529198036
147068,0.00963438022882
147070,0.0292979087681
147071,0.00296677812003
147072,0.00310461339541
147073,0.0638847947121
147075,0.00511299911886
147077,0.00625696219504
147079,0.00960785895586
147080,0.067109644413
147083,0.231088966131
147084,0.00725433556363
147086,0.0141461212188
147087,0.025179836899
147088,0.00124875630718
147089,0.0489374361932
147092,0.0156829822809
147094,0.0977927818894
147099,0.0100330645218
147102,0.024714499712
147103,0.0137217193842
147104,0.0152034992352
147107,0.207478314638
147108,0.00798563286662
147109,0.0113431271166
147112,0.0687920078635
147115,0.00259926728904
147116,0.0104526747018
147118,0.109417453408
147119,0.00559373758733
147121,0.0128012048081
147123,0.00502404524013
147128,0.00473682535812
147129,0.0786577388644
147130,0.00373384845443
147133,0.0951081141829
147134,0.06393045187
147136,0.0179212801158
147137,0.0096552176401
147140,0.0240444820374
147145,0.00337700871751
147147,0.00201492593624
147148,0.0352692231536
147151,0.00253804796375
147153,0.0346884764731
147154,0.00145042012446
147157,0.15494222939
147162,0.0808115676045
147164,0.118385471404
147165,0.0262450799346
147167,0.00893522240222
147168,0.184510603547
147169,0.0371373221278
147170,0.00835662055761
147171,0.00162527116481
147179,0.0187172126025
147180,0.00279193534516
147181,0.039591435343
147183,0.199890032411
147184,0.0420004799962
147185,0.00368405994959
147186,0.00229476764798
147188,0.143901452422
147189,0.217616513371
147190,0.00428422354162
147191,0.125615984201
147193,0.00638289935887
147196,0.00255624786951
147198,0.00244358554482
147199,0.0184750016779
147201,0.002192807151
147202,0.007941422984
147203,0.132937639952
147205,0.00264494027942
147207,0.0312559343874
147208,0.00279645016417
147209,0.00302574574016
147210,0.00689617311582
147211,0.00816338788718
147212,0.0591506287456
147213,0.0747861787677
147214,0.0187943950295
147216,0.0126391937956
147218,0.18454246223
147220,0.0498982705176
147222,0.0936903879046
147223,0.00840913131833
147225,0.0106930416077
147227,0.0262301992625
147228,0.189414560795
147230,0.0940744876862
147232,0.132100000978
147233,0.25995644927
147235,0.00203794310801
147237,0.00154394924175
147238,0.0240716878325
147240,0.0126832444221
147241,0.121010020375
147242,0.00666970480233
147244,0.00125688489061
147246,0.00935577508062
147247,0.0235546994954
147250,0.102125063539
147251,0.0199750959873
147252,0.0928701162338
147254,0.00267297681421
147258,0.0203743446618
147259,0.0252315085381
147263,0.00286820717156
147264,0.0199166368693
147265,0.0137217193842
147266,0.0313583388925
147267,0.00422187196091
147270,0.00974204204977
147271,0.00140464294236
147272,0.164152979851
147273,0.119818046689
147274,0.0514930412173
147275,0.136796176434
147276,0.018186096102
147277,0.00779507961124
147279,0.0120869297534
147281,0.00184441695455
147282,0.0113385235891
147283,0.00369724677876
147285,0.0305932629853
147287,0.00454300967976
147293,0.0401132293046
147297,0.0369792282581
147299,0.148627012968
147300,0.122856810689
147303,0.00880117341876
147310,0.0183104258031
147313,0.0213123373687
147314,0.0391424000263
147315,0.00398422591388
147316,0.191696971655
147319,0.107949830592
147323,0.0198894869536
147325,0.0657152086496
147327,0.0236395858228
147328,0.0169744770974
147332,0.050838265568
147334,0.00246995361522
147335,0.0282458495349
147336,0.00571860093623
147339,0.00680961413309
147340,0.0273321364075
147342,0.00876088254154
147343,0.017755664885
147344,0.0283070709556
147347,0.0383794605732
147349,0.0274080391973
147350,0.00921393558383
147351,0.0183182805777
147352,0.0656724348664
147354,0.00307865650393
147355,0.0736782699823
147357,0.0209730509669
147358,0.0852169916034
147360,0.00241553038359
147362,0.00282567040995
147364,0.00162344076671
147365,0.0137217193842
147366,0.00275537976995
147367,0.0169151108712
147368,0.00763577595353
147369,0.0015292809112
147370,0.0101666105911
147371,0.150137394667
147373,0.00392103521153
147375,0.069837026298
147379,0.00146102579311
147382,0.0121199414134
147383,0.00238350662403
147384,0.00119687360711
147385,0.152823954821
147386,0.00326769333333
147388,0.0738232210279
147389,0.0263935495168
147390,0.0755856260657
147392,0.00656111584976
147393,0.0082451235503
147395,0.0020603958983
147397,0.071162968874
147398,0.00645066285506
147401,0.0804373398423
147403,0.00221924507059
147404,0.00840660743415
147406,0.0215337462723
147409,0.0501785799861
147410,0.00389625644311
147411,0.00690405676141
147413,0.0124473972246
147414,0.0100001124665
147416,0.0134562617168
147417,0.00132465898059
147419,0.0147340949625
147420,0.0198395475745
147422,0.0192117337137
147423,0.0207691174001
147424,0.0139038432389
147425,0.184288844466
147427,0.00353883090429
147428,0.00138666527346
147431,0.0095323715359
147434,0.0110404081643
147435,0.00203833309934
147437,0.0089321192354
147438,0.00445868819952
147441,0.0695144385099
147444,0.0053896214813
147446,0.00638834806159
147448,0.0139575731009
147451,0.162972658873
147455,0.0877129137516
147456,0.0155446622521
147457,0.0635469704866
147460,0.0115546910092
147462,0.0721856877208
147464,0.0169151108712
147465,0.00467196060345
147468,0.253157556057
147473,0.011767713353
147476,0.0455432869494
147478,0.0261586066335
147482,0.0345500782132
147483,0.177076503634
147484,0.0088534867391
147485,0.00377179402858
147486,0.0127672450617
147487,0.261990875006
147489,0.184510603547
147490,0.0146819576621
147491,0.120703227818
147492,0.0895894914865
147493,0.02799811773
147496,0.0267298854887
147497,0.00276253907941
147500,0.0207976475358
147504,0.0199242252856
147505,0.0140683026984
147506,0.058453541249
147512,0.00320112891495
147513,0.00408018566668
147514,0.012419228442
147516,0.0409970879555
147521,0.0146109452471
147523,0.00272554904222
147524,0.0220953896642
147525,0.00339479208924
147531,0.0642744004726
147532,0.0410421602428
147534,0.0415170863271
147535,0.00406106514856
147536,0.00136110500898
147538,0.0060783601366
147539,0.242041766644
147544,0.0176569651812
147545,0.0114674456418
147548,0.027590373531
147553,0.0120123289526
147555,0.0160884894431
147556,0.0423165522516
147558,0.0457181967795
147559,0.0130603928119
147560,0.00335461529903
147562,0.0358133725822
147565,0.00237943534739
147566,0.163359135389
147567,0.00134348543361
147571,0.0184033531696
147573,0.00819758884609
147575,0.0108662433922
147576,0.0107894781977
147577,0.00943944603205
147579,0.00277763023041
147582,0.22767354548
147585,0.126769438386
147586,0.0585748814046
147588,0.0026721607428
147590,0.0335937030613
147591,0.0175165645778
147592,0.0112417144701
147593,0.0186457987875
147594,0.0169151108712
147595,0.00376534950919
147600,0.0123471850529
147601,0.0363200940192
147602,0.0317249521613
147604,0.0228789746761
147607,0.0078516677022
147608,0.00342165655456
147609,0.057623449713
147612,0.00492544518784
147613,0.0770931839943
147614,0.19052284956
147619,0.0284166540951
147621,0.0169288516045
147623,0.00135801557917
147627,0.152491077781
147629,0.103357926011
147630,0.00121210166253
147631,0.0022881811019
147633,0.0027282864321
147636,0.00866859871894
147639,0.0597573593259
147640,0.00229963753372
147641,0.00288378633559
147643,0.00480283983052
147644,0.0318550616503
147646,0.00331836449914
147648,0.00723760342225
147649,0.00240353890695
147655,0.00245377607644
147656,0.00160077994224
147657,0.0344704762101
147659,0.302538335323
147661,0.0171831753105
147662,0.234974384308
147663,0.0599303692579
147664,0.0244029723108
147665,0.0199101287872
147667,0.00498749641702
147668,0.0313626378775
147670,0.176378294826
147672,0.00147016020492
147673,0.0356502458453
147674,0.0222801286727
147675,0.111274249852
147679,0.262039780617
147681,0.00288566946983
147683,0.0330558344722
147684,0.0015965703642
147689,0.0178956594318
147690,0.00523788714781
147693,0.0392283685505
147696,0.00141331378836
147697,0.116447247565
147698,0.0138454595581
147700,0.189053416252
147702,0.148627012968
147705,0.0169151108712
147707,0.00252710445784
147708,0.190010711551
147709,0.00259190611541
147711,0.0442258939147
147714,0.0529001392424
147715,0.0128998728469
147717,0.0169881284237
147721,0.0546485036612
147724,0.041870445013
147726,0.00162535556592
147727,0.0177085995674
147730,0.00201286748052
147731,0.00220431783237
147733,0.00844478048384
147734,0.277569264174
147736,0.0196853019297
147737,0.0473847128451
147738,0.112017393112
147741,0.0302169211209
147742,0.0233779493719
147743,0.0181725192815
147744,0.232699930668
147745,0.00893565732986
147746,0.126178637147
147749,0.00269830296747
147752,0.00589051004499
147753,0.0396592468023
147755,0.0951071456075
147757,0.00546404300258
147759,0.0018714829348
147761,0.0102405268699
147763,0.0317747034132
147768,0.00501837301999
147770,0.014225368388
147772,0.00204820092767
147773,0.051012121141
147774,0.0065388684161
147775,0.0564831607044
147781,0.00891227647662
147782,0.00479000899941
147783,0.0038176139351
147784,0.0354313328862
147785,0.0025240436662
147787,0.00131953915115
147788,0.0014230486704
147789,0.00543127954006
147791,0.0109508447349
147793,0.0569375604391
147794,0.0177626106888
147797,0.0994026809931
147798,0.00284133246168
147799,0.00948598608375
147802,0.0334669351578
147805,0.0988537967205
147806,0.0657610446215
147807,0.0139044383541
147808,0.0901596993208
147811,0.00473165558651
147814,0.00151730619837
147815,0.00525827985257
147816,0.00634735217318
147818,0.0126866120845
147819,0.0142193846405
147822,0.00786749273539
147825,0.0143959214911
147827,0.00269005075097
147828,0.00309203541838
147829,0.0184602271765
147830,0.0150563986972
147831,0.00706042768434
147834,0.0257547907531
147835,0.00279735052027
147836,0.021599708125
147838,0.00512901088223
147839,0.00253782072105
147840,0.0375586003065
147841,0.0343161635101
147842,0.248347908258
147843,0.0646393299103
147844,0.00484550837427
147845,0.175184771419
147847,0.0106103448197
147848,0.261865675449
147851,0.00167096033692
147853,0.00822657253593
147855,0.0847551375628
147857,0.0457171425223
147860,0.0373086370528
147864,0.0036336297635
147866,0.0350063666701
147868,0.173594668508
147869,0.0617964267731
147873,0.034300044179
147874,0.00331948255189
147875,0.0458931140602
147877,0.0562560036778
147878,0.00625838292763
147881,0.0683306753635
147885,0.0145265599713
147887,0.047840796411
147888,0.0146819576621
147890,0.0526032336056
147891,0.00670275185257
147894,0.0733409821987
147898,0.0715325921774
147900,0.0165877565742
147902,0.0196031220257
147906,0.0813672915101
147908,0.00425744010136
147909,0.0137217193842
147910,0.0223610699177
147911,0.0088390884921
147912,0.0327539891005
147913,0.00269865826704
147914,0.00862537696958
147915,0.03525435552
147916,0.00138629821595
147918,0.00898539461195
147921,0.00332630332559
147927,0.00277310889214
147931,0.104083925486
147932,0.0318222828209
147936,0.334687143564
147937,0.0261433050036
147942,0.0200388021767
147943,0.0138454595581
147945,0.0100491475314
147947,0.0292657781392
147950,0.00895220413804
147955,0.0189297795296
147956,0.0114396028221
147957,0.239547923207
147959,0.0362077392638
147960,0.0807421579957
147961,0.0322154425085
147964,0.0173849072307
147965,0.0225663073361
147966,0.00578163843602
147971,0.0222615338862
147974,0.119670078158
147978,0.0176246128976
147980,0.00560963479802
147981,0.0177591256797
147982,0.0272404104471
147983,0.0130743654445
147984,0.00253607728519
147986,0.0169151108712
147987,0.00412158947438
147989,0.00707131437957
147990,0.20594856143
147991,0.0165118612349
147992,0.0933414772153
147993,0.184997215867
147994,0.00395963620394
147997,0.0223921407014
147998,0.0624045543373
147999,0.0169151108712
148000,0.017630584538
148003,0.00591847626492
148004,0.0138070210814
148006,0.00117601186503
148008,0.0211997665465
148009,0.002192807151
148010,0.211258023977
148011,0.00247761490755
148013,0.00936579052359
148015,0.00816338788718
148023,0.00209927931428
148024,0.144242942333
148025,0.02024240233
148026,0.0512626059353
148028,0.013104012236
148029,0.0243666134775
148030,0.0113839525729
148031,0.00543674500659
148032,0.0331930816174
148033,0.0259228013456
148034,0.0152761843055
148036,0.0020806081593
148037,0.00313805462793
148038,0.0119136571884
148040,0.0023707174696
148041,0.0048200963065
148045,0.0208157524467
148048,0.0265896525234
148049,0.00889576878399
148055,0.0146008785814
148058,0.00881313346326
148059,0.0718645602465
148060,0.0151786608621
148061,0.0356094874442
148062,0.0151786608621
148068,0.00253029773012
148071,0.0168181173503
148074,0.184562474489
148076,0.00279988045804
148079,0.380720227957
148081,0.024484442547
148082,0.00956887193024
148085,0.00285819824785
148086,0.00899752508849
148090,0.0265896525234
148094,0.0834268778563
148095,0.00556089403108
148098,0.0470208674669
148099,0.162758648396
148101,0.0269192475826
148102,0.0422523953021
148105,0.0129844220355
148106,0.00546404300258
148109,0.0196853019297
148111,0.00173567794263
148112,0.0169151108712
148113,0.0884684473276
148115,0.0091319559142
148116,0.311533689499
148118,0.0309771746397
148119,0.0173218008131
148120,0.00109754793812
148122,0.0133353834972
148124,0.0019794406835
148127,0.0214097388089
148129,0.00813595671207
148132,0.0104447463527
148135,0.0272207576782
148136,0.0388617627323
148138,0.00780056184158
148141,0.013763923198
148142,0.0238973535597
148143,0.00502970442176
148146,0.0151786608621
148151,0.0389855802059
148156,0.0152477473021
148157,0.136857315898
148160,0.0313324965537
148163,0.00254428084008
148166,0.00585968559608
148168,0.0103631671518
148171,0.00741538219154
148173,0.00139837129973
148175,0.0358638390899
148176,0.00294173555449
148182,0.0116836121306
148183,0.0219713803381
148187,0.00127049291041
148189,0.117121458054
148191,0.0528622604907
148196,0.0373219177127
148198,0.104706905782
148200,0.0806819945574
148206,0.0332961678505
148208,0.00786118675023
148210,0.1611559093
148212,0.0335599444807
148214,0.00698655843735
148215,0.00472423993051
148216,0.00774394581094
148217,0.00690807960927
148219,0.0532312877476
148220,0.107038073242
148221,0.0015850547934
148222,0.186549440026
148225,0.0043658525683
148228,0.101302310824
148229,0.0183519758284
148230,0.0115538788959
148231,0.00226831040345
148232,0.0058634118177
148234,0.00438054185361
148235,0.00347713986412
148236,0.0195918120444
148238,0.0130553795025
148239,0.135795459151
148242,0.0410157926381
148243,0.00466395588592
148244,0.00484587159008
148246,0.00544710177928
148248,0.0331930816174
148251,0.0214911624789
148252,0.0121398260817
148253,0.0135705526918
148254,0.00749009288847
148256,0.127070128918
148258,0.0104885119945
148259,0.0354792885482
148261,0.0366896912456
148262,0.0371246039867
148264,0.00162456650287
148265,0.00862950831652
148267,0.00160077994224
148268,0.00766980787739
148271,0.142733067274
148272,0.0304889157414
148274,0.0313525572419
148275,0.00146902666893
148280,0.0541804470122
148288,0.00358019699343
148290,0.159164369106
148291,0.186124354601
148294,0.00317973643541
148295,0.00730180647224
148296,0.0358638390899
148298,0.160227388144
148301,0.00341537618078
148302,0.057282358408
148304,0.0351354852319
148305,0.0514305755496
148307,0.00298619153909
148310,0.00323447166011
148316,0.0148341367021
148317,0.0028585831169
148322,0.0410500057042
148324,0.00320980721153
148326,0.002192807151
148329,0.0100479610264
148330,0.00124383345246
148331,0.0104061337188
148332,0.0428233668208
148336,0.0268108416349
148339,0.261930942535
148341,0.0836019217968
148342,0.0394383296371
148343,0.071096777916
148344,0.0591498762369
148345,0.00645108195022
148346,0.0697864592075
148350,0.225229933858
148351,0.0126665299758
148353,0.00175249925815
148355,0.00138016860001
148359,0.00160867697559
148360,0.0482410527766
148362,0.0240956544876
148363,0.0339724645019
148365,0.00317203905433
148368,0.0251429285854
148369,0.0752487257123
148370,0.00130550656468
148372,0.00202306779101
148379,0.0431882105768
148380,0.00395053904504
148381,0.160078793764
148383,0.00386745412834
148388,0.0259535480291
148389,0.0382141694427
148393,0.00578016694635
148394,0.00850910600275
148397,0.00231580366381
148398,0.009894952178
148399,0.00235186517239
148400,0.0009829668561
148407,0.14601290226
148410,0.201421737671
148412,0.00511557841673
148413,0.0291165877134
148416,0.00415628543124
148418,0.0747889652848
148421,0.00471417047083
148422,0.0279223285615
148424,0.0196880567819
148425,0.0102196456864
148427,0.0132391387597
148428,0.0066107311286
148431,0.03594860062
148438,0.0198448486626
148439,0.0027149815578
148440,0.0793446749449
148441,0.014369356446
148443,0.0125146666542
148445,0.0291932951659
148446,0.0270748976618
148450,0.249168723822
148451,0.0125286923721
148453,0.0148920305073
148454,0.0403034240007
148455,0.032285746187
148456,0.0020806081593
148460,0.0810964182019
148464,0.0111135626212
148465,0.0269834157079
148466,0.255201756954
148467,0.0175603162497
148469,0.00826873444021
148470,0.0287187807262
148474,0.162758648396
148475,0.00112160330173
148476,0.103008128703
148483,0.00761290173978
148484,0.0649435892701
148485,0.225580796599
148487,0.00293329032138
148490,0.00352615187876
148491,0.00471596745774
148496,0.00781548954546
148497,0.00347885070369
148498,0.134471476078
148499,0.0169197898358
148500,0.0126391937956
148502,0.00734258349985
148504,0.00903485156596
148505,0.141047954559
148506,0.0401461049914
148508,0.00161883712281
148510,0.00782474316657
148513,0.0368894338608
148517,0.00659678643569
148518,0.0016571781598
148519,0.00926682725549
148523,0.00738867977634
148524,0.00818312913179
148525,0.00222297967412
148526,0.00815213378519
148527,0.185003355145
148528,0.129509374499
148529,0.190880000591
148532,0.00252947956324
148535,0.130199313164
148536,0.00791755132377
148537,0.0118954572827
148538,0.0159853156656
148545,0.00276330113411
148546,0.0318224169314
148549,0.00158926518634
148550,0.286129802465
148551,0.0110718989745
148552,0.0242251083255
148553,0.00519996648654
148554,0.0628678649664
148555,0.00434711994603
148557,0.00543822254986
148558,0.00235873367637
148560,0.00925361551344
148566,0.0314596630633
148568,0.00811983365566
148570,0.0269045941532
148574,0.0113466195762
148576,0.0691603273153
148577,0.0338561460376
148579,0.00363292358816
148581,0.00261509534903
148582,0.00259525026195
148586,0.0137782935053
148587,0.00668555404991
148588,0.0026092377957
148589,0.00500615453348
148590,0.00536985788494
148595,0.0106726810336
148597,0.00301776733249
148600,0.00477237021551
148601,0.0111381039023
148602,0.0046591903083
148603,0.00216913735494
148607,0.11913164705
148608,0.00855719763786
148610,0.215685993433
148613,0.066353738308
148615,0.0080357035622
148619,0.00122711935546
148620,0.00382480514236
148621,0.0249137319624
148623,0.00336339324713
148624,0.00247150962241
148627,0.00185716955457
148630,0.0123179750517
148635,0.0119419582188
148637,0.079680390656
148639,0.0027149815578
148640,0.0146241188049
148641,0.00504306424409
148642,0.00204009236768
148645,0.0854268372059
148647,0.00780410459265
148648,0.00277637713589
148650,0.0351053029299
148659,0.0516676828265
148665,0.0993507504463
148668,0.00575493462384
148670,0.0283624846488
148673,0.00286547956057
148674,0.186441972852
148675,0.0164351984859
148676,0.01226121746
148677,0.0885527953506
148679,0.00363074778579
148681,0.00384006230161
148682,0.188019171357
148683,0.0192474555224
148684,0.0373009964824
148688,0.0188149865717
148691,0.0024982993491
148692,0.0108456648886
148698,0.00259865424596
148699,0.0803448185325
148701,0.0223921407014
148704,0.00904678739607
148707,0.002192807151
148710,0.00265460181981
148711,0.017630584538
148714,0.00266166683286
148715,0.0126391937956
148717,0.00377750885673
148722,0.0639209970832
148723,0.0104758553207
148725,0.0294252801687
148726,0.00606044847518
148733,0.0253035612404
148736,0.0151862036437
148737,0.0196633059531
148738,0.0108096394688
148739,0.019770020619
148740,0.00684565771371
148741,0.0030293611344
148742,0.0136809619144
148743,0.0971394181252
148745,0.00563584454358
148746,0.169659897685
148747,0.00653260806575
148748,0.00618830788881
148749,0.201509803534
148751,0.0192557200789
148752,0.0876457467675
148754,0.0373256094754
148755,0.0299778115004
148760,0.0246575735509
148762,0.0102502461523
148763,0.0492692440748
148764,0.186124354601
148766,0.0438599810004
148767,0.0169151108712
148769,0.0101899914443
148771,0.00250035128556
148773,0.0105331800878
148777,0.00238100695424
148778,0.211033120751
148780,0.0094622336328
148781,0.0183182805777
148784,0.0191108789295
148787,0.00370921008289
148790,0.0744599923491
148793,0.00964403059334
148796,0.253057330847
148798,0.00788002368063
148802,0.00591751979664
148804,0.00479399785399
148805,0.0669617727399
148807,0.00912123173475
148810,0.0151820098981
148812,0.00467717414722
148813,0.0168105419725
148815,0.0319495201111
148822,0.00447257561609
148823,0.0100044989958
148824,0.215870887041
148829,0.0333291105926
148830,0.255083113909
148831,0.0213164705783
148833,0.0133126713336
148836,0.00419709691778
148837,0.00746520375833
148838,0.00278169591911
148840,0.0116357346997
148841,0.00634852191433
148842,0.0109433075413
148843,0.00773646077141
148844,0.0946425795555
148846,0.0024232941214
148847,0.017462445423
148849,0.00191973347683
148851,0.00904435943812
148853,0.0196853019297
148854,0.00816138833761
148857,0.210119009018
148860,0.0321307517588
148861,0.014223234728
148862,0.0333176292479
148863,0.00281929038465
148866,0.0169151108712
148867,0.0582088828087
148868,0.00199742172845
148869,0.222530514002
148871,0.0134398452938
148872,0.0413293242455
148875,0.213531285524
148881,0.0160361733288
148882,0.00265314779244
148888,0.00180547847413
148889,0.0142789399251
148890,0.0217320732772
148894,0.049535561353
148896,0.00266597932205
148897,0.00243779574521
148902,0.00747984135523
148903,0.00686986511573
148910,0.016555249691
148911,0.0358934924006
148912,0.00215461524203
148913,0.00766166811809
148914,0.00312619609758
148916,0.0137217193842
148920,0.0263398494571
148921,0.00128364341799
148922,0.0107903322205
148923,0.0777367651463
148924,0.115457475185
148925,0.0151786608621
148926,0.0150482319295
148931,0.00298719690181
148932,0.00115281972103
148933,0.013331762515
148934,0.00253727915697
148935,0.00139269896317
148937,0.0772131979465
148942,0.00769268674776
148943,0.00229898677208
148944,0.016081456095
148949,0.0177147369832
148950,0.00538712413982
148952,0.00985593628138
148953,0.17791543901
148958,0.0143651710823
148959,0.0198988765478
148960,0.00196540309116
148962,0.148102790117
148963,0.00164445885457
148964,0.00187812244985
148965,0.00301487767138
148967,0.103110432625
148968,0.308883696795
148970,0.0101507436484
148971,0.264303803444
148974,0.002832215745
148976,0.0105331800878
148978,0.00382610061206
148981,0.00407701684162
148983,0.00822062976658
148985,0.0383668988943
148988,0.196614146233
148989,0.0150872748345
148990,0.00609484361485
148993,0.0476997084916
148994,0.0772075429559
148995,0.081283017993
148997,0.0318261794746
148999,0.0311837494373
149001,0.0106817735359
149003,0.0818380191922
149004,0.0151786608621
149007,0.00121632718947
149009,0.0665258392692
149013,0.189496949315
149016,0.0132589498535
149017,0.0592339783907
149021,0.00230680918321
149022,0.00890266615897
149024,0.0169151108712
149025,0.0879932716489
149027,0.00227843387984
149029,0.0107113281265
149032,0.177746802568
149033,0.0268341861665
149037,0.0178209487349
149039,0.00869354791939
149042,0.0442502237856
149043,0.0321387015283
149044,0.00218656030484
149046,0.0800075083971
149049,0.00414526928216
149051,0.0104374596849
149053,0.0358638390899
149059,0.00956993363798
149060,0.00410401588306
149061,0.00230697379448
149062,0.00977770611644
149066,0.0261208377779
149067,0.0126391937956
149068,0.0176764950156
149069,0.137963280082
149072,0.00302059622481
149074,0.00252657802776
149076,0.115327760577
149079,0.0327028743923
149081,0.00327404681593
149083,0.206318959594
149085,0.041422881186
149086,0.00253101857379
149087,0.204552456737
149089,0.00314448564313
149092,0.166640415788
149101,0.00359637499787
149102,0.00935447216034
149108,0.0403409227729
149109,0.0016991768498
149110,0.00151011440903
149117,0.034587290138
149118,0.00223848223686
149119,0.175927087665
149125,0.00280214450322
149126,0.00334335654043
149129,0.00534055009484
149131,0.0358678586781
149132,0.207400873303
149134,0.0963994711637
149135,0.0123439757153
149137,0.0357250571251
149138,0.0196853019297
149139,0.0367240235209
149141,0.00227736216038
149142,0.0644511952996
149145,0.00696965726092
149147,0.00759539240971
149148,0.01039997302
149150,0.0214425530285
149151,0.0100355185568
149152,0.0960142090917
149155,0.0488820485771
149157,0.0114874569699
149158,0.0137002980337
149159,0.0115878004581
149161,0.0344038531184
149165,0.151902779937
149166,0.00772453611717
149171,0.184699550271
149173,0.0434351488948
149174,0.182400658727
149177,0.0911525636911
149181,0.00377478380688
149185,0.00157465122174
149187,0.0657444894314
149188,0.0201940070838
149192,0.0299182385206
149193,0.0196712911129
149196,0.0137217193842
149197,0.0532880797982
149198,0.0673812329769
149199,0.0308119244874
149203,0.173900172114
149204,0.0057113035582
149205,0.0052781784907
149206,0.0113652711734
149209,0.0201573744416
149215,0.0075988615863
149216,0.010833742097
149217,0.018749486655
149224,0.00914578698575
149226,0.00977757759392
149227,0.00305441697128
149230,0.0403058938682
149231,0.21107506752
149233,0.0666816905141
149236,0.00114492757712
149237,0.0368433222175
149239,0.0188493225724
149240,0.0120597947389
149242,0.0285107437521
149245,0.00154445355292
149247,0.0674530938268
149248,0.00799634214491
149249,0.111805722117
149250,0.00879777222872
149252,0.0156995672733
149254,0.0033134680707
149255,0.00347729003988
149258,0.0131676178426
149259,0.0664221420884
149261,0.0334669351578
149263,0.00289672589861
149264,0.0511522293091
149266,0.00685578305274
149267,0.14601290226
149272,0.0590462572873
149273,0.00962721183896
149274,0.00986263062805
149276,0.0019389661029
149277,0.00483850529417
149279,0.0250275339931
149281,0.00157419324387
149282,0.00137793400791
149283,0.0474707782269
149289,0.105377487838
149292,0.00425859680399
149294,0.0756680220366
149295,0.00683519709855
149296,0.00395073043182
149297,0.00433586584404
