ID,TARGET
145972,0.00116939714644
145973,0.154284253716
145977,0.00541636813432
145978,0.120858468115
145979,0.0339041613042
145982,0.0341031625867
145984,0.0257582459599
145989,0.183050945401
145990,0.00803407654166
145991,0.011541062966
145994,0.0451227687299
145997,0.00624966295436
145998,0.132275640965
145999,0.00491741579026
146001,0.027158498764
146004,0.00259257480502
146006,0.0398564785719
146007,0.11270852387
146009,0.171335682273
146010,0.0313212014735
146014,0.0152273885906
146017,0.193703338504
146018,0.0257704164833
146019,0.055360134691
146020,0.0277509707958
146024,0.010830338113
146025,0.0133690536022
146031,0.0404475145042
146035,0.00597795192152
146037,0.0529562719166
146038,0.00341674149968
146042,0.0147403189912
146047,0.00583694130182
146049,0.059560239315
146052,0.0363427512348
146053,0.0185388736427
146055,0.00118770299014
146057,0.239961966872
146058,0.0613830499351
146059,0.00233736285008
146060,0.0347777716815
146061,0.0147617952898
146062,0.0394299589097
146063,0.00248487433419
146066,0.00436618737876
146071,0.0196103602648
146074,0.24595952034
146076,0.0377880632877
146077,0.00297391088679
146078,0.00121906551067
146083,0.0313581340015
146084,0.0118754543364
146085,0.033046759665
146087,0.216411054134
146091,0.00245229271241
146092,0.00536088459194
146096,0.04241906479
146098,0.00937435217202
146099,0.00781834404916
146100,0.0125598981977
146101,0.0284062102437
146104,0.0355547145009
146105,0.0221042148769
146107,0.0106142666191
146108,0.0445831753314
146109,0.00237780064344
146110,0.0231709443033
146112,0.227273002267
146115,0.262615650892
146118,0.128584519029
146121,0.181210383773
146122,0.18607249856
146123,0.0083818025887
146125,0.00329852057621
146127,0.122731380165
146129,0.00168062781449
146131,0.00842995755374
146132,0.00261351210065
146133,0.0193175710738
146137,0.0398259684443
146138,0.00749701960012
146139,0.00367445033044
146142,0.0341524519026
146143,0.00334773538634
146147,0.210872679949
146151,0.00293961912394
146153,0.00285037653521
146159,0.00828092359006
146161,0.0136883268133
146162,0.0418366454542
146164,0.00217564729974
146166,0.157481476665
146167,0.0016009133542
146169,0.0220963452011
146171,0.033008698374
146172,0.033933468163
146176,0.189396440983
146179,0.00240277289413
146182,0.0425387509167
146183,0.003851425834
146188,0.00133357732557
146189,0.00230824784376
146192,0.0104338414967
146195,0.0484857112169
146197,0.0905891060829
146199,0.00153755175415
146200,0.00433259177953
146202,0.0328403450549
146203,0.0117493532598
146204,0.0672117620707
146205,0.00910709053278
146206,0.00917432457209
146207,0.25338602066
146208,0.135163083673
146211,0.196228042245
146213,0.0200718212873
146215,0.00332127581351
146219,0.0223721135408
146220,0.00247497111559
146223,0.0448876172304
146225,0.0485212206841
146227,0.00842063967139
146228,0.00281248590909
146239,0.00142558536027
146240,0.00259088538587
146242,0.00292025669478
146244,0.0158085525036
146248,0.00727478694171
146256,0.0480590090156
146257,0.0175301600248
146259,0.0080491527915
146261,0.00685105565935
146263,0.115365542471
146264,0.00216169143096
146266,0.00497233914211
146268,0.0102179385722
146275,0.0179907567799
146276,0.0079916100949
146280,0.0230053607374
146283,0.113073475659
146284,0.0203881021589
146286,0.00689414609224
146287,0.0683879181743
146288,0.0136952474713
146290,0.00922129768878
146291,0.0280783232301
146292,0.0638612210751
146294,0.0137709779665
146296,0.00337562174536
146297,0.0298107136041
146298,0.00774959428236
146303,0.0104640740901
146305,0.00270033744164
146307,0.15573400259
146309,0.00147636560723
146310,0.0111776674166
146311,0.0229782965034
146312,0.0260534100235
146313,0.00229843682609
146316,0.00261022336781
146318,0.0463235788047
146321,0.0779450535774
146324,0.00149381195661
146326,0.0257749352604
146328,0.00904544815421
146330,0.00554475886747
146331,0.119651138783
146333,0.0164820738137
146338,0.0374835133553
146339,0.010671085678
146341,0.020740441978
146342,0.0181784089655
146344,0.0599943287671
146345,0.193438023329
146346,0.0124031426385
146348,0.0266114324331
146353,0.0352747961879
146356,0.00243626977317
146359,0.0114955632016
146361,0.00249511282891
146362,0.0229949261993
146367,0.00924993585795
146369,0.00456261029467
146371,0.0201468355954
146374,0.0286744181067
146376,0.00595946889371
146380,0.0338284000754
146382,0.0312497206032
146383,0.0168190877885
146385,0.0101379659027
146386,0.00162652111612
146387,0.0535236299038
146390,0.0230224188417
146391,0.0190519914031
146394,0.00366188725457
146395,0.00273499591276
146397,0.0100195920095
146399,0.00171625101939
146400,0.00904507562518
146402,0.00525033520535
146403,0.00604648049921
146404,0.00431994209066
146406,0.0133152054623
146407,0.0105225658044
146409,0.00422046985477
146413,0.0865634605289
146415,0.0321066193283
146416,0.00711406860501
146418,0.0422536097467
146421,0.0243426579982
146422,0.0337041020393
146427,0.00246927211992
146431,0.219831094146
146432,0.00459789624438
146433,0.105223409832
146435,0.0350305736065
146436,0.00501581793651
146437,0.0375279970467
146440,0.00326469121501
146443,0.00118647189811
146446,0.00261270208284
146451,0.00597135769203
146452,0.0106120035052
146453,0.0737388655543
146456,0.00462616560981
146457,0.00414485158399
146462,0.00299820397049
146464,0.00149434362538
146465,0.14036436379
146466,0.00765208667144
146473,0.00499512813985
146475,0.00242623058148
146477,0.0150379035622
146478,0.00657885195687
146479,0.00218756566755
146480,0.0116490283981
146481,0.0547187663615
146482,0.0420518256724
146487,0.0171030703932
146488,0.00784151162952
146489,0.020493067801
146490,0.183050945401
146491,0.0338938944042
146495,0.0161461476237
146496,0.0123440166935
146501,0.0155328437686
146502,0.00773594761267
146503,0.00555576058105
146505,0.0402910746634
146506,0.0218943245709
146509,0.0200017541647
146511,0.0229563415051
146512,0.00747830141336
146514,0.00330384331755
146515,0.00138673314359
146518,0.00120643060654
146519,0.0033794939518
146520,0.037190835923
146521,0.0158041995019
146522,0.00803764536977
146524,0.00154023489449
146526,0.0161103140563
146527,0.00315734138712
146528,0.0063261478208
146529,0.00780222658068
146531,0.00218512234278
146533,0.00301744532771
146536,0.00411209836602
146537,0.161213368177
146539,0.00352373509668
146541,0.00922376196831
146542,0.039583094418
146545,0.00778540829197
146547,0.0271508265287
146548,0.00539964810014
146549,0.0231709443033
146553,0.033894341439
146554,0.00649695191532
146555,0.0237267706543
146557,0.0434748008847
146559,0.0126475282013
146560,0.00887790508568
146562,0.00331873982213
146565,0.00202939123847
146566,0.0156235452741
146567,0.319876521826
146569,0.154668539762
146570,0.0149222100154
146572,0.0443232916296
146573,0.0122021380812
146576,0.00150815118104
146578,0.192045256495
146580,0.0294412318617
146581,0.00848959293216
146582,0.0202850662172
146585,0.00296227331273
146586,0.0623876899481
146588,0.00825157947838
146595,0.0106568671763
146596,0.00998431351036
146597,0.0367085263133
146600,0.017378417775
146601,0.0184208098799
146602,0.00173714128323
146603,0.0230576060712
146604,0.00173879647627
146605,0.00677859503776
146606,0.0679958984256
146608,0.127191856503
146609,0.0259778331965
146611,0.0186747107655
146612,0.0115674100816
146613,0.0724945813417
146615,0.155116677284
146618,0.114639379084
146619,0.0325319804251
146620,0.00129284709692
146621,0.00145969958976
146623,0.00357520207763
146624,0.200772404671
146625,0.00690656388178
146626,0.0198211763054
146628,0.051935005933
146630,0.141012459993
146636,0.00516975298524
146638,0.0109910955653
146641,0.0554937124252
146642,0.073949880898
146645,0.0587813742459
146647,0.00210116873495
146648,0.0148650156334
146649,0.0158085525036
146651,0.00140154443216
146655,0.00505092320964
146656,0.0117062646896
146657,0.00275451503694
146659,0.0178145524114
146660,0.0929524749517
146661,0.0174062494189
146665,0.016578424722
146666,0.0192934945226
146668,0.0220963452011
146669,0.00242046569474
146670,0.00263749225996
146671,0.187287449837
146672,0.0183454174548
146673,0.0159712992609
146674,0.0217285603285
146676,0.00162146321964
146677,0.012612069957
146679,0.0112196151167
146680,0.0162504091859
146681,0.221321165562
146682,0.0069864965044
146685,0.0115873971954
146690,0.00876672379673
146691,0.0813283920288
146692,0.0130285732448
146696,0.00967088248581
146701,0.00828255340457
146702,0.0372174978256
146703,0.023420471698
146708,0.0152273885906
146711,0.00275484565645
146712,0.00236227503046
146715,0.00181549356785
146716,0.0161441769451
146717,0.0585575699806
146718,0.233381092548
146719,0.0309701617807
146720,0.0471334122121
146721,0.00218235142529
146722,0.247948378325
146725,0.00819537881762
146726,0.0219555292279
146727,0.0075973928906
146730,0.0309292282909
146731,0.0185388736427
146732,0.0298819169402
146735,0.0260343439877
146736,0.00321509526111
146740,0.0266602523625
146741,0.00869029946625
146742,0.00139444251545
146743,0.195130228996
146744,0.00262916111387
146746,0.00212251394987
146750,0.0105409612879
146752,0.0211436320096
146758,0.00727016851306
146761,0.0502113625407
146764,0.0449801497161
146766,0.247526168823
146769,0.0138391843066
146770,0.00372831895947
146773,0.00807478837669
146775,0.0145065030083
146783,0.00403380440548
146784,0.0150234727189
146785,0.00688645476475
146788,0.106091067195
146791,0.00218847906217
146792,0.00852146651596
146793,0.0114898309112
146797,0.179954648018
146800,0.0203586257994
146805,0.0321354717016
146806,0.00798585731536
146807,0.0222313739359
146808,0.0105090867728
146811,0.0555372610688
146812,0.00586881721392
146815,0.00300881406292
146817,0.00173668621574
146819,0.184669882059
146820,0.00993455108255
146824,0.0628900080919
146826,0.0328673422337
146828,0.0343603082001
146830,0.0238780956715
146832,0.175781056285
146833,0.0262936241925
146834,0.0165204182267
146835,0.0331520363688
146838,0.00754527235404
146839,0.0946095660329
146841,0.027705354616
146843,0.0280470196158
146845,0.0016398759326
146846,0.0427264086902
146850,0.0330662056804
146851,0.0468718633056
146853,0.0024713347666
146854,0.00697857979685
146856,0.00317493407056
146862,0.0207830183208
146863,0.067270770669
146866,0.0905447080731
146868,0.00949858408421
146869,0.0229694563895
146871,0.0182096865028
146872,0.00191755802371
146878,0.0223894212395
146880,0.028855221346
146881,0.0090842815116
146882,0.0456859171391
146883,0.00230493815616
146884,0.00272869691253
146889,0.0292710866779
146891,0.00497726118192
146892,0.0314903482795
146895,0.0372978784144
146896,0.00198578927666
146898,0.00246962392703
146905,0.170580923557
146906,0.0177729893476
146911,0.0249300729483
146912,0.160944953561
146913,0.183155417442
146920,0.00647838413715
146922,0.0227670799941
146924,0.0079489313066
146925,0.0351109728217
146928,0.159340038896
146931,0.148680090904
146933,0.0178700964898
146934,0.0343216098845
146935,0.0954297482967
146937,0.268481552601
146939,0.00959135871381
146940,0.0236143041402
146942,0.0148143405095
146944,0.00284626544453
146945,0.0217214301229
146946,0.0131745589897
146948,0.172678261995
146949,0.014578839764
146952,0.234123617411
146955,0.00438380939886
146956,0.00888901017606
146957,0.0109703345224
146958,0.189249679446
146959,0.00726738572121
146960,0.00284633343108
146965,0.0169493760914
146967,0.00802732072771
146968,0.00637536263093
146969,0.0418148860335
146972,0.118528686464
146977,0.019491687417
146980,0.00246799737215
146983,0.0501904413104
146984,0.0265076123178
146987,0.00146511138882
146989,0.042666181922
146991,0.00251708156429
146992,0.0391820110381
146993,0.0406977534294
146997,0.0213335342705
146998,0.00804547779262
146999,0.00336457486264
147001,0.0180087983608
147005,0.0220963452011
147008,0.0225526224822
147009,0.00276909722015
147014,0.0251232683659
147016,0.0128175104037
147018,0.211102798581
147020,0.00761821493506
147024,0.0152115412056
147025,0.00478075165302
147029,0.0349257290363
147034,0.00953104812652
147039,0.0381564348936
147042,0.0369664169848
147044,0.0377362221479
147046,0.0313129536808
147047,0.0343043468893
147048,0.00556335831061
147053,0.286728709936
147054,0.0706786960363
147056,0.0152611592785
147059,0.0136181786656
147061,0.00534815434366
147062,0.010080864653
147063,0.00685639446601
147065,0.0119713190943
147068,0.00834370777011
147070,0.0282087456435
147071,0.00279159913771
147072,0.00244293478318
147073,0.0596142709255
147075,0.00536647811532
147077,0.00656595779583
147079,0.00776198506355
147080,0.0583305731416
147083,0.230458244681
147084,0.00878034997731
147086,0.0147752277553
147087,0.0231174919754
147088,0.0013884359505
147089,0.04111770913
147092,0.0149325169623
147094,0.111455656588
147099,0.0102892676368
147102,0.0253149736673
147103,0.0136145325378
147104,0.0186168067157
147107,0.213391721249
147108,0.00725281937048
147109,0.0102835576981
147112,0.0680286511779
147115,0.00228027114645
147116,0.0130226779729
147118,0.107829652727
147119,0.0064754281193
147121,0.0121177928522
147123,0.00564290955663
147128,0.00474342191592
147129,0.0762594863772
147130,0.00296222278848
147133,0.084627084434
147134,0.0643877238035
147136,0.0181841682643
147137,0.00841076020151
147140,0.0276903733611
147145,0.00319350650534
147147,0.00181371415965
147148,0.0366452857852
147151,0.00242212950252
147153,0.0380486659706
147154,0.00151637685485
147157,0.151218429208
147162,0.0486220195889
147164,0.0894714072347
147165,0.0276246927679
147167,0.00945186149329
147168,0.185245528817
147169,0.0395189039409
147170,0.00769182667136
147171,0.00144353008363
147179,0.0220313370228
147180,0.00262660882436
147181,0.0430277250707
147183,0.199992269278
147184,0.0404624193907
147185,0.0038753550034
147186,0.00238443003036
147188,0.144998833537
147189,0.212080895901
147190,0.00409146444872
147191,0.120780982077
147193,0.00638485653326
147196,0.00252991518937
147198,0.00238077854738
147199,0.0196212548763
147201,0.00212828814983
147202,0.00780115835369
147203,0.155376806855
147205,0.0026701760944
147207,0.0304816309363
147208,0.00302991759963
147209,0.00269504915923
147210,0.00785985402763
147211,0.00780308013782
147212,0.058701928705
147213,0.0693249702454
147214,0.0188426040113
147216,0.00806774292141
147218,0.180066555738
147220,0.049801107496
147222,0.0895487144589
147223,0.00776445725933
147225,0.0104301916435
147227,0.0243092775345
147228,0.187674373388
147230,0.0867718532681
147232,0.143987506628
147233,0.268279373646
147235,0.00198266096413
147237,0.00146105198655
147238,0.0196989830583
147240,0.00916982069612
147241,0.0994776412845
147242,0.0066881258972
147244,0.0012218329357
147246,0.0100362692028
147247,0.0254527851939
147250,0.100781396031
147251,0.0217663124204
147252,0.0831210240722
147254,0.00273587205447
147258,0.020222062245
147259,0.027275564149
147263,0.00273235049099
147264,0.0187208671123
147265,0.0136958379298
147266,0.0328530706465
147267,0.00353814545088
147270,0.00882637873292
147271,0.00164678459987
147272,0.17012809217
147273,0.123218856752
147274,0.0548673048615
147275,0.139675527811
147276,0.0192075800151
147277,0.00466725276783
147279,0.0126373944804
147281,0.00201947265305
147282,0.010497125797
147283,0.00424611847848
147285,0.0338441804051
147287,0.00411867117509
147293,0.0394342578948
147297,0.0441896393895
147299,0.151145741343
147300,0.128939986229
147303,0.00962547771633
147310,0.0181245021522
147313,0.0181712191552
147314,0.0372063331306
147315,0.00337518448941
147316,0.18090890348
147319,0.0984575971961
147323,0.0206645578146
147325,0.0611467510462
147327,0.0234611071646
147328,0.0169019754976
147332,0.0636300966144
147334,0.00291397725232
147335,0.0292915403843
147336,0.00439662812278
147339,0.00701124267653
147340,0.0280219167471
147342,0.010110616684
147343,0.0172333046794
147344,0.028653325513
147347,0.032497253269
147349,0.0256229434162
147350,0.0088400086388
147351,0.0186587441713
147352,0.0667423009872
147354,0.00332375033759
147355,0.0701554045081
147357,0.0205717477947
147358,0.0678361728787
147360,0.00237266067415
147362,0.00280196894892
147364,0.00176680402365
147365,0.0135789420456
147366,0.00252205459401
147367,0.0185388736427
147368,0.00754990475252
147369,0.00161015207414
147370,0.010801221244
147371,0.158226981759
147373,0.00439502811059
147375,0.0720446333289
147379,0.00140449800529
147382,0.00519899837673
147383,0.00234445976093
147384,0.00109860068187
147385,0.152854070067
147386,0.00276802666485
147388,0.07389626652
147389,0.0293656103313
147390,0.0702001899481
147392,0.00480829970911
147393,0.00559183210135
147395,0.00227749091573
147397,0.0742431208491
147398,0.00756422197446
147401,0.0779434740543
147403,0.00231520901434
147404,0.00515342829749
147406,0.0211099814624
147409,0.0523872561753
147410,0.00496122939512
147411,0.0070716291666
147413,0.0123935537413
147414,0.0101486500353
147416,0.011589425616
147417,0.00134613318369
147419,0.0155613822863
147420,0.0195604711771
147422,0.0171001888812
147423,0.0222368389368
147424,0.0216206815094
147425,0.187029510736
147427,0.00417301990092
147428,0.00159279152285
147431,0.00763961998746
147434,0.00990356691182
147435,0.00211150106043
147437,0.00986422132701
147438,0.00346192717552
147441,0.0700300857425
147444,0.00682813581079
147446,0.00831818394363
147448,0.0130961509421
147451,0.174806028605
147455,0.0726834759116
147456,0.0186212491244
147457,0.0592649541795
147460,0.0112587148324
147462,0.0766452178359
147464,0.0185388736427
147465,0.00574667099863
147468,0.260278493166
147473,0.010719566606
147476,0.0481952168047
147478,0.0245938654989
147482,0.0341832377017
147483,0.17660035193
147484,0.00787493679672
147485,0.00425589550287
147486,0.0117083163932
147487,0.254523456097
147489,0.184672489762
147490,0.0152273885906
147491,0.12336999923
147492,0.0823998898268
147493,0.0265220813453
147496,0.03092780523
147497,0.00265984470025
147500,0.0209323260933
147504,0.0177845619619
147505,0.0151887377724
147506,0.0461705103517
147512,0.00359202432446
147513,0.00429536914453
147514,0.00878606084734
147516,0.0421576686203
147521,0.0134265637025
147523,0.00262483255938
147524,0.0239049885422
147525,0.0036757925991
147531,0.0614056587219
147532,0.0395289696753
147534,0.033774677664
147535,0.00354810897261
147536,0.00138222100213
147538,0.00669583678246
147539,0.249319195747
147544,0.01723584719
147545,0.0108258770779
147548,0.100929602981
147553,0.0145092559978
147555,0.0160088595003
147556,0.0424309931695
147558,0.0470855981112
147559,0.0107776345685
147560,0.0031871071551
147562,0.0370154343545
147565,0.0024950010702
147566,0.158567562699
147567,0.00125384272542
147571,0.0190294384956
147573,0.00813073292375
147575,0.0106541076675
147576,0.0100208837539
147577,0.00887961219996
147579,0.00247006304562
147582,0.227922469378
147585,0.0646029114723
147586,0.0537892095745
147588,0.00277828611434
147590,0.0360308252275
147591,0.0214677732438
147592,0.0148381311446
147593,0.0164533499628
147594,0.0185388736427
147595,0.00394489755854
147600,0.010840035975
147601,0.036878362298
147602,0.0343520492315
147604,0.0230456683785
147607,0.00553081091493
147608,0.00417823158205
147609,0.059393838048
147612,0.00369294453412
147613,0.0789991989732
147614,0.190827697515
147619,0.0272557511926
147621,0.017920454964
147623,0.00135540543124
147627,0.154284253716
147629,0.0983548983932
147630,0.00119906081818
147631,0.00213236734271
147633,0.00257790274918
147636,0.0095040788874
147639,0.056424587965
147640,0.00230127503164
147641,0.00292952242307
147643,0.00340670207515
147644,0.0320856161416
147646,0.00358054460958
147648,0.00854892469943
147649,0.00266689993441
147655,0.00236776075326
147656,0.00165196054149
147657,0.0369328819215
147659,0.311747074127
147661,0.0160495713353
147662,0.24112868309
147663,0.0574005581439
147664,0.0197021588683
147665,0.0201375763863
147667,0.00588658452034
147668,0.042562853545
147670,0.178462713957
147672,0.00146398274228
147673,0.0376459471881
147674,0.0259368307889
147675,0.113929055631
147679,0.258785575628
147681,0.0027496793773
147683,0.0335061773658
147684,0.00163759489078
147689,0.0201663859189
147690,0.00882438849658
147693,0.0384352393448
147696,0.0015805620933
147697,0.123776301742
147698,0.0137427002192
147700,0.186093002558
147702,0.151145741343
147705,0.0185388736427
147707,0.00261103059165
147708,0.203664883971
147709,0.00223985710181
147711,0.0413284488022
147714,0.05587118119
147715,0.0153423296288
147717,0.0134195033461
147721,0.0537401176989
147724,0.040354795754
147726,0.00176735257264
147727,0.0187713671476
147730,0.00209756195545
147731,0.00207483605482
147733,0.0099672563374
147734,0.285008609295
147736,0.0220963452011
147737,0.0466742813587
147738,0.14296579361
147741,0.0302469097078
147742,0.0289258956909
147743,0.0244926624
147744,0.231533035636
147745,0.00910041294992
147746,0.127080574632
147749,0.00221821828745
147752,0.00475388485938
147753,0.043860796839
147755,0.1002208516
147757,0.00576997548342
147759,0.00181513617281
147761,0.0103104002774
147763,0.0317959189415
147768,0.00520365685225
147770,0.00947837345302
147772,0.00196830765344
147773,0.0418405346572
147774,0.00510320672765
147775,0.0558330714703
147781,0.00902164820582
147782,0.00601641368121
147783,0.00425545498729
147784,0.0413241274655
147785,0.0032064509578
147787,0.00140685250517
147788,0.00132350611966
147789,0.00502683501691
147791,0.0105952722952
147793,0.0590645819902
147794,0.0160575155169
147797,0.0969123616815
147798,0.00282580591738
147799,0.00863536819816
147802,0.0352356545627
147805,0.0995893925428
147806,0.0662989616394
147807,0.0175977926701
147808,0.0828350782394
147811,0.00460428046063
147814,0.00153844396118
147815,0.0055245901458
147816,0.00608626939356
147818,0.0123105263337
147819,0.0145283658057
147822,0.00737096602097
147825,0.0161978676915
147827,0.00238334736787
147828,0.00328450789675
147829,0.0199146568775
147830,0.0149606522173
147831,0.00703936628997
147834,0.0231238212436
147835,0.00282235769555
147836,0.0112460236996
147838,0.00354336993769
147839,0.00223299511708
147840,0.0397512167692
147841,0.030734334141
147842,0.221551373601
147843,0.0608098134398
147844,0.00601355545223
147845,0.104550354183
147847,0.0105518139899
147848,0.256627440453
147851,0.00175068189856
147853,0.0080298287794
147855,0.0653077736497
147857,0.0420528575778
147860,0.029797533527
147864,0.00286549516022
147866,0.0345634631813
147868,0.17344327271
147869,0.0827174708247
147873,0.0290968772024
147874,0.00266933091916
147875,0.0468144901097
147877,0.0574331395328
147878,0.00601921277121
147881,0.0686809197068
147885,0.0143478708342
147887,0.0673510506749
147888,0.0152273885906
147890,0.0548580661416
147891,0.00442008674145
147894,0.0754109621048
147898,0.0672370418906
147900,0.016856694594
147902,0.0192631203681
147906,0.0827669799328
147908,0.00414911657572
147909,0.0135437790304
147910,0.0182214286178
147911,0.00861889496446
147912,0.0332169011235
147913,0.00282389856875
147914,0.0102751497179
147915,0.031201319769
147916,0.00130898749921
147918,0.0109977591783
147921,0.00344166019931
147927,0.00242815446109
147931,0.105062201619
147932,0.0297008827329
147936,0.455255001783
147937,0.0239793024957
147942,0.019281167537
147943,0.0136874318123
147945,0.0105984127149
147947,0.0320767462254
147950,0.0104631083086
147955,0.0180269032717
147956,0.00963281653821
147957,0.245272815228
147959,0.0263190492988
147960,0.0824369117618
147961,0.0304144751281
147964,0.0199871696532
147965,0.019322803244
147966,0.00546690402552
147971,0.0201139319688
147974,0.12056170404
147978,0.0166410878301
147980,0.00546791963279
147981,0.0181808192283
147982,0.0278677362949
147983,0.00895429216325
147984,0.00315773091279
147986,0.0185388736427
147987,0.00432797661051
147989,0.00697927968577
147990,0.211028844118
147991,0.0158391725272
147992,0.0911721587181
147993,0.187025442719
147994,0.00320787238888
147997,0.0232088491321
147998,0.0567685589194
147999,0.0185388736427
148000,0.0171145368367
148003,0.00743529479951
148004,0.0147898280993
148006,0.00136232608929
148008,0.0221605431288
148009,0.00213152286597
148010,0.208854570985
148011,0.00280523998663
148013,0.0071938787587
148015,0.00782938394696
148023,0.00219469796866
148024,0.168774843216
148025,0.0202792286873
148026,0.0508750341833
148028,0.0149177825078
148029,0.0299993697554
148030,0.00685105565935
148031,0.00390288280323
148032,0.0347279720008
148033,0.0267565436661
148034,0.0179293081164
148036,0.00198778370395
148037,0.0030601376202
148038,0.0117843914777
148040,0.00257543777116
148041,0.00409340299666
148045,0.0224748458713
148048,0.0283017903566
148049,0.00798268429935
148055,0.0154854385182
148058,0.00942711252719
148059,0.067399032414
148060,0.0149204488844
148061,0.0349929220974
148062,0.0148803442717
148068,0.00230912095867
148071,0.0167221538723
148074,0.181641995907
148076,0.00265887263231
148079,0.393534868956
148081,0.0224689710885
148082,0.00867105647922
148085,0.00224458635785
148086,0.0102437529713
148090,0.0283017903566
148094,0.0917167142034
148095,0.0057106395252
148098,0.0468505807221
148099,0.163657844067
148101,0.0360235795379
148102,0.0444812737405
148105,0.0120235802606
148106,0.0057635656558
148109,0.0220963452011
148111,0.00168825918809
148112,0.0185388736427
148113,0.0878966376185
148115,0.00872567296028
148116,0.263255923986
148118,0.0295683015138
148119,0.0181516818702
148120,0.00116321106907
148122,0.0138051705435
148124,0.00192064081784
148127,0.020282510668
148129,0.00702104764059
148132,0.00944729801267
148135,0.0172952692956
148136,0.0392963029444
148138,0.00784606765956
148141,0.0149211762473
148142,0.0259424950927
148143,0.00637271767482
148146,0.0148650156334
148151,0.0377984791994
148156,0.0151576548815
148157,0.136007934809
148160,0.0316108390689
148163,0.00255880900659
148166,0.0096553042531
148168,0.0125097101554
148171,0.00589901581407
148173,0.00138815655373
148175,0.0363572947681
148176,0.00325210159644
148182,0.0104640647769
148183,0.0221941377968
148187,0.001271451707
148189,0.113119862974
148191,0.055006146431
148196,0.0377092510462
148198,0.111534640193
148200,0.0850461646914
148206,0.0341563038528
148208,0.00800189189613
148210,0.157214656472
148212,0.0324339568615
148214,0.00668981624767
148215,0.00480651902035
148216,0.00763117196038
148217,0.00798627361655
148219,0.0375360958278
148220,0.113494098186
148221,0.00165546033531
148222,0.183819904923
148225,0.00460989866406
148228,0.0936386734247
148229,0.0159601327032
148230,0.00700254319236
148231,0.00221808953211
148232,0.00421956507489
148234,0.00381749472581
148235,0.00350548466668
148236,0.0179767180234
148238,0.00918378774077
148239,0.150627687573
148242,0.0395482182503
148243,0.00482354173437
148244,0.00679740775377
148246,0.00484597915784
148248,0.0348920151591
148251,0.0225670654327
148252,0.0117340506986
148253,0.0131122786552
148254,0.00539372907951
148256,0.145249307156
148258,0.00660693366081
148259,0.0361151769757
148261,0.0329670831561
148262,0.0357125289738
148264,0.00169774680398
148265,0.00954152643681
148267,0.00165196054149
148268,0.00866839382797
148271,0.143671914935
148272,0.0305770747364
148274,0.0275884047151
148275,0.0017122044228
148280,0.0534785799682
148288,0.00451544392854
148290,0.161773502827
148291,0.187287449837
148294,0.00311960699037
148295,0.00655953539535
148296,0.037617418915
148298,0.166082561016
148301,0.00273604411632
148302,0.0534464791417
148304,0.0339871942997
148305,0.0556230433285
148307,0.00307914894074
148310,0.0034040834289
148316,0.0229034181684
148317,0.0039338413626
148322,0.0399926863611
148324,0.00328688253649
148326,0.00211351597682
148329,0.00944594480097
148330,0.00114173430484
148331,0.0111305369064
148332,0.0455442965031
148336,0.0281367618591
148339,0.261261224747
148341,0.0635122731328
148342,0.050337664783
148343,0.066618077457
148344,0.0556175783277
148345,0.0119826095179
148346,0.0645915716887
148350,0.218025103211
148351,0.00664698239416
148353,0.00229104165919
148355,0.00128920457792
148359,0.00147286197171
148360,0.0491720065475
148362,0.0235094167292
148363,0.0273633897305
148365,0.00297920661978
148368,0.0247169006616
148369,0.0620927661657
148370,0.00124006019905
148372,0.00220626592636
148379,0.0393106490374
148380,0.00323161622509
148381,0.16164368391
148383,0.00363299297169
148388,0.0269850157201
148389,0.0373865179718
148393,0.00606375001371
148394,0.00926374085248
148397,0.00220821495168
148398,0.01125943847
148399,0.00258733239025
148400,0.00111480103806
148407,0.146273180842
148410,0.221801295877
148412,0.00455749407411
148413,0.0324257835746
148416,0.00525995064527
148418,0.0729342401028
148421,0.00474328082055
148422,0.0279171969742
148424,0.0205906555057
148425,0.00997740309685
148427,0.0129560371861
148428,0.0105986688286
148431,0.0342873521149
148438,0.0199625603855
148439,0.00259297923185
148440,0.0784046649933
148441,0.0132683347911
148443,0.0109532829374
148445,0.0277460925281
148446,0.0309725627303
148450,0.263014942408
148451,0.01574318856
148453,0.0160787254572
148454,0.0414277277887
148455,0.0284873396158
148456,0.00196436187252
148460,0.0922712758183
148464,0.01074045524
148465,0.0239696409553
148466,0.294536441565
148467,0.0180050525814
148469,0.00896691530943
148470,0.0219906680286
148474,0.163657844067
148475,0.00121972255874
148476,0.0983093157411
148483,0.00796693749726
148484,0.0645171403885
148485,0.232821151614
148487,0.00264215865172
148490,0.00339959282428
148491,0.00418099667877
148496,0.00724931666628
148497,0.00385687872767
148498,0.110818699002
148499,0.0148185482249
148500,0.00806774292141
148502,0.00939114950597
148504,0.0100758904591
148505,0.134183242917
148506,0.0410038121045
148508,0.00149458274245
148510,0.00522791221738
148513,0.0313377082348
148517,0.00654928991571
148518,0.00172208319418
148519,0.0094565525651
148523,0.00856429338455
148524,0.00798807200044
148525,0.00240906584077
148526,0.00920574460179
148527,0.191819801927
148528,0.13678817451
148529,0.187691286206
148532,0.00246360735036
148535,0.1029638201
148536,0.00746155390516
148537,0.0116779105738
148538,0.0213542282581
148545,0.00238543422893
148546,0.0336334444582
148549,0.00150076916907
